,Date,High,Low,Open,Close,Volume,Adj Close,HL_pct_diff,daily_pct_chng,ticker,SMA_5
51157,2017-10-03,155.08999633789062,153.91000366210938,154.00999450683594,154.47999572753906,16230300.0,149.8536376953125,0.007666770500322902,0.003051757921348821,AAPL,154.53399963378888
51158,2017-10-04,153.86000061035156,152.4600067138672,153.6300048828125,153.47999572753906,20163800.0,148.8835906982422,0.009182696017532294,-0.0009764313643540078,AAPL,154.36199951171858
51159,2017-10-05,155.44000244140625,154.0500030517578,154.17999267578125,155.38999938964844,21283800.0,150.7364044189453,0.009023040325298952,0.00784801382376286,AAPL,154.59400024414043
51160,2017-10-06,155.49000549316406,154.55999755859375,154.97000122070312,155.3000030517578,17407600.0,150.64906311035156,0.006017132176892964,0.0021294562073643523,AAPL,154.86600036621076
51161,2017-10-09,156.72999572753906,155.49000549316406,155.80999755859375,155.83999633789062,16262900.0,151.1728973388672,0.007974726288304843,0.00019253436728662864,AAPL,155.32200012207014
51162,2017-10-10,158.0,155.10000610351562,156.05999755859375,155.89999389648438,15617000.0,151.2311248779297,0.018697574354374198,-0.001025270182061233,AAPL,155.904000854492
51163,2017-10-11,156.97999572753906,155.75,155.97000122070312,156.5500030517578,16905600.0,151.8616485595703,0.007897243836526886,0.003718675556294728,AAPL,156.52799987792952
51164,2017-10-12,157.3699951171875,155.72999572753906,156.35000610351562,156.0,16125100.0,151.32814025878906,0.010531043695125605,-0.002238606267043535,AAPL,156.91399841308575
51165,2017-10-13,157.27999877929688,156.41000366210938,156.72999572753906,156.99000549316406,16394200.0,152.2884979248047,0.005562272852233543,0.0016589662011922946,AAPL,157.27199707031232
51166,2017-10-16,160.0,157.64999389648438,157.89999389648438,159.8800048828125,24121500.0,155.09193420410156,0.014906477605439544,0.01253965207640334,AAPL,157.9259979248045
51167,2017-10-17,160.8699951171875,159.22999572753906,159.77999877929688,160.47000122070312,18997300.0,155.6642608642578,0.010299563107786966,0.0043184531648378975,AAPL,158.499996948242
51168,2017-10-18,160.7100067138672,159.60000610351562,160.4199981689453,159.75999450683594,16374200.0,154.97552490234375,0.006954890776330064,-0.00411422309963061,AAPL,159.24599914550762
51169,2017-10-19,157.0800018310547,155.02000427246094,156.75,155.97999572753906,42584200.0,151.3087158203125,0.013288591806339572,-0.004912307958283493,AAPL,159.18800048828106
51170,2017-10-20,157.75,155.9600067138672,156.61000061035156,156.25,23974100.0,151.5706329345703,0.011477258329546195,-0.0022987076747879613,AAPL,159.2820007324217
51171,2017-10-23,157.69000244140625,155.5,156.88999938964844,156.1699981689453,21984300.0,151.49302673339844,0.01408361698653537,-0.0045892104245277366,AAPL,158.82000122070295
51172,2017-10-24,157.4199981689453,156.1999969482422,156.2899932861328,157.10000610351562,17757200.0,152.3951873779297,0.0078105073273937375,0.0051827554685465755,AAPL,158.1300018310545
51173,2017-10-25,157.5500030517578,155.27000427246094,156.91000366210938,156.41000366210938,21207100.0,151.72584533691406,0.014684090400976832,-0.0031865399804380987,AAPL,157.49800109863264
51174,2017-10-26,157.8300018310547,156.77999877929688,157.22999572753906,157.41000366210938,17000500.0,152.69590759277344,0.006697302334055558,0.0011448701867437874,AAPL,157.64800109863262
51175,2017-10-27,163.60000610351562,158.6999969482422,159.2899932861328,163.0500030517578,44454200.0,158.1669921875,0.030875924697538012,0.02360480836276319,AAPL,158.81800231933576
51176,2017-10-30,168.07000732421875,163.72000122070312,163.88999938964844,166.72000122070312,44700800.0,161.72711181640625,0.026569790319336664,0.01726769077792452,AAPL,160.89400329589824
51177,2017-10-31,169.64999389648438,166.94000244140625,167.89999389648438,169.0399932861328,36046800.0,163.9775848388672,0.016233325838301078,0.006789752418640843,AAPL,163.34000244140606
51178,2017-11-01,169.94000244140625,165.61000061035156,169.8699951171875,166.88999938964844,33637800.0,161.8920135498047,0.026145775104743512,-0.01754280222050554,AAPL,165.81800231933576
51179,2017-11-02,168.5,165.27999877929688,166.60000610351562,168.11000061035156,41393400.0,163.07546997070312,0.019482098526651642,0.009063592145955349,AAPL,167.9520019531248
51180,2017-11-03,174.25999450683594,171.1199951171875,174.0,172.5,59398600.0,167.333984375,0.018349693076475854,-0.008620689655172414,AAPL,170.0839996337889
51181,2017-11-06,174.99000549316406,171.72000122070312,172.3699951171875,174.25,35026300.0,169.03158569335938,0.01904265227821752,0.010906798956131312,AAPL,171.46799926757794
51182,2017-11-07,175.25,173.60000610351562,173.91000366210938,174.80999755859375,24361500.0,169.57479858398438,0.009504572802264208,0.005175055359282136,AAPL,172.58800048828107
51183,2017-11-08,176.24000549316406,174.3300018310547,174.66000366210938,176.24000549316406,24409500.0,170.96197509765625,0.010956253324429966,0.009046157093362366,AAPL,173.84800109863264
51184,2017-11-09,176.10000610351562,173.13999938964844,175.11000061035156,175.8800048828125,29482600.0,170.61279296875,0.01709603052039839,0.004397260406470578,AAPL,175.36800231933574
51185,2017-11-10,175.3800048828125,174.27000427246094,175.11000061035156,174.6699981689453,25145500.0,170.048095703125,0.006369430097770247,-0.002512720232268901,AAPL,175.59200439453107
51186,2017-11-13,174.5,173.39999389648438,173.5,173.97000122070312,16982100.0,169.36663818359375,0.0063437493785167155,0.0027089407533321327,AAPL,175.49400329589827
51187,2017-11-14,173.47999572753906,171.17999267578125,173.0399932861328,171.33999633789062,24782500.0,166.80621337890625,0.013436167485496215,-0.00982430082178247,AAPL,175.14000244140607
51188,2017-11-15,170.32000732421875,168.3800048828125,169.97000122070312,169.0800018310547,29158100.0,164.60601806640625,0.01152157254512752,-0.005236214527602366,AAPL,173.956002807617
51189,2017-11-16,171.8699951171875,170.3000030517578,171.17999267578125,171.10000610351562,23637500.0,166.57257080078125,0.009218978492634162,-0.00046726589372580096,AAPL,173.1100006103514
51190,2017-11-17,171.38999938964844,169.63999938964844,171.0399932861328,170.14999389648438,21899500.0,165.64768981933594,0.010315963253338624,-0.005203457814451369,AAPL,172.31199951171857
51191,2017-11-20,170.55999755859375,169.55999755859375,170.2899932861328,169.97999572753906,16262400.0,165.48220825195312,0.005897617447502242,-0.001820409717633091,AAPL,171.5239990234373
51192,2017-11-21,173.6999969482422,170.77999877929688,170.77999877929688,173.13999938964844,25131300.0,168.55857849121094,0.017098010246029437,0.013818952027288913,AAPL,171.56799926757793
51193,2017-11-22,175.0,173.0500030517578,173.36000061035156,174.9600067138672,25588900.0,170.3304443359375,0.01126840169808584,0.009229384505551776,AAPL,172.5039978027342
51194,2017-11-24,175.5,174.64999389648438,175.10000610351562,174.97000122070312,14026700.0,170.34017944335938,0.00486691172757456,-0.0007424607554590472,AAPL,173.2299987792967
51195,2017-11-27,175.0800018310547,173.33999633789062,175.0500030517578,174.08999633789062,20716800.0,169.4834442138672,0.010038107360820985,-0.005484185644848792,AAPL,173.96799926757794
51196,2017-11-28,174.8699951171875,171.86000061035156,174.3000030517578,173.07000732421875,26428800.0,168.49046325683594,0.017514223764378584,-0.007056773987398148,AAPL,174.8299987792967
51197,2017-11-29,172.9199981689453,167.16000366210938,172.6300048828125,169.47999572753906,41666400.0,164.99545288085938,0.03445797069063819,-0.018247170631848025,AAPL,174.67399902343732
51198,2017-11-30,172.13999938964844,168.44000244140625,170.42999267578125,171.85000610351562,41527200.0,167.302734375,0.02196626035747817,0.008331945600888149,AAPL,174.101998901367
51199,2017-12-01,171.6699981689453,168.5,169.9499969482422,171.0500030517578,39759300.0,166.52389526367188,0.01881304551302856,0.0064725279392069,AAPL,173.33599853515608
51200,2017-12-04,172.6199951171875,169.6300048828125,172.47999572753906,169.8000030517578,32542400.0,165.30697631835938,0.017626540991026972,-0.015537991315901615,AAPL,172.84399719238263
51201,2017-12-05,171.52000427246094,168.39999389648438,169.05999755859375,169.63999938964844,27350200.0,165.15118408203125,0.018527378201061196,0.003430745530761452,AAPL,172.17399902343732
51202,2017-12-06,170.1999969482422,166.4600067138672,167.5,169.00999450683594,28560000.0,164.5378875732422,0.022467800573886646,0.009014892578125,AAPL,171.6299987792967
51203,2017-12-07,170.44000244140625,168.91000366210938,169.02999877929688,169.32000732421875,25673300.0,164.8396759033203,0.009058070843201876,0.001715722339325934,AAPL,171.28999938964824
51204,2017-12-08,171.0,168.82000732421875,170.49000549316406,169.3699951171875,23355200.0,164.88836669921875,0.01291311800262261,-0.00656936090028732,AAPL,171.1559997558592
51205,2017-12-11,172.88999938964844,168.7899932861328,169.1999969482422,172.6699981689453,35273800.0,168.1010284423828,0.024290575665615998,0.02050828181613141,AAPL,171.2100006103514
51206,2017-12-12,172.38999938964844,171.4600067138672,172.14999389648438,171.6999969482422,19409200.0,167.15667724609375,0.005423962669809198,-0.002613981784470904,AAPL,171.38399963378887
51207,2017-12-13,173.5399932861328,172.0,172.5,172.27000427246094,23818400.0,167.7116241455078,0.008953449337981468,-0.001333308565443841,AAPL,172.051998901367
51208,2017-12-14,173.1300048828125,171.64999389648438,172.39999389648438,172.22000122070312,20476500.0,167.66294860839844,0.008622260640572255,-0.0010440410797770943,AAPL,172.58999938964826
51209,2017-12-15,174.1699981689453,172.4600067138672,173.6300048828125,173.97000122070312,40169300.0,169.36663818359375,0.009915292754889057,0.0019581658027372486,AAPL,173.22399902343733
51210,2017-12-18,177.1999969482422,174.86000061035156,174.8800048828125,176.4199981689453,29421100.0,171.75181579589844,0.013382113289047416,0.008805999789196974,AAPL,174.08599853515608
51211,2017-12-19,175.38999938964844,174.08999633789062,175.02999877929688,174.5399932861328,27436400.0,169.92153930664062,0.007467419605401344,-0.0027995514859251768,AAPL,174.68599853515607
51212,2017-12-20,175.4199981689453,173.25,174.8699951171875,174.35000610351562,23475600.0,169.73658752441406,0.0125252419563943,-0.0029735748166711453,AAPL,175.06199951171857
51213,2017-12-21,176.02000427246094,174.10000610351562,174.1699981689453,175.00999450683594,20949900.0,170.37911987304688,0.011028133840522258,0.004822853228004439,AAPL,175.63999938964827
51214,2017-12-22,175.4199981689453,174.5,174.67999267578125,175.00999450683594,16349400.0,170.37911987304688,0.005272195810574857,0.0018891793272924784,AAPL,175.88999938964827
51215,2017-12-26,171.47000122070312,169.67999267578125,170.8000030517578,170.57000732421875,33185500.0,166.0565948486328,0.010549320027035609,-0.00134657917698846,AAPL,174.74400024414044
51216,2017-12-27,170.77999877929688,169.7100067138672,170.10000610351562,170.60000610351562,21498200.0,166.0858154296875,0.006304826015555496,0.0029394472784187984,AAPL,173.82200012207014
51217,2017-12-28,171.85000610351562,170.47999572753906,171.0,171.0800018310547,16480200.0,166.5531005859375,0.008036194335469784,0.0004678469652320906,AAPL,173.1080017089842
51218,2017-12-29,170.58999633789062,169.22000122070312,170.52000427246094,169.22999572753906,25999900.0,164.75205993652344,0.008095940830308236,-0.0075651449249360125,AAPL,172.02200012207012
51219,2018-01-02,172.3000030517578,169.25999450683594,170.16000366210938,172.25999450683594,25555900.0,167.70188903808594,0.017960585156459388,0.01234127174148728,AAPL,171.39800109863262
51220,2018-01-03,174.5500030517578,171.9600067138672,172.52999877929688,172.22999572753906,29517900.0,167.67266845703125,0.015061620358042024,-0.0017388457304841295,AAPL,172.01400146484357
51221,2018-01-04,173.47000122070312,172.0800018310547,172.5399932861328,173.02999877929688,22434600.0,168.45150756835938,0.00807763467490613,0.002839953125252873,AAPL,172.55200195312483
51222,2018-01-05,175.3699951171875,173.0500030517578,173.44000244140625,175.0,23660000.0,170.369384765625,0.013406483816910406,0.008994450741666523,AAPL,173.2559997558592
51223,2018-01-08,175.61000061035156,173.92999267578125,174.35000610351562,174.35000610351562,20567800.0,169.73658752441406,0.009659104267899184,0.0,AAPL,174.26000061035137
51224,2018-01-09,175.05999755859375,173.41000366210938,174.5500030517578,174.3300018310547,21584000.0,169.7171173095703,0.00951498680375672,-0.001260390815564122,AAPL,174.81199951171857
51225,2018-01-10,174.3000030517578,173.0,173.16000366210938,174.2899932861328,23959900.0,169.67816162109375,0.0075144685072705926,0.00652569646642194,AAPL,174.76199951171856
51226,2018-01-11,175.49000549316406,174.49000549316406,174.58999633789062,175.27999877929688,18667700.0,170.6419677734375,0.005730987268718819,0.003952130453516146,AAPL,175.16600036621077
51227,2018-01-12,177.36000061035156,175.64999389648438,176.17999267578125,177.08999633789062,25418100.0,172.4040985107422,0.009735307562122342,0.00516519298410931,AAPL,175.56400146484356
51228,2018-01-16,179.38999938964844,176.13999938964844,177.89999389648438,176.19000244140625,29565900.0,171.52789306640625,0.018451232038501974,-0.009612093950228728,AAPL,176.32000122070295
51229,2018-01-17,179.25,175.07000732421875,176.14999389648438,179.10000610351562,34386800.0,174.3608856201172,0.023876120985361952,0.016747160427180274,AAPL,177.1580017089842
51230,2018-01-18,180.10000610351562,178.25,179.3699951171875,179.25999450683594,31193400.0,174.51663208007812,0.01037871586825035,-0.0006132609318503687,AAPL,178.31800231933576
51231,2018-01-19,179.5800018310547,177.41000366210938,178.61000061035156,178.4600067138672,32425100.0,173.7378387451172,0.012231543453875556,-0.0008397844240065576,AAPL,179.1360015869139
51232,2018-01-22,177.77999877929688,176.60000610351562,177.3000030517578,177.0,27108600.0,172.3164520263672,0.00668172499999568,-0.0016920645605980895,AAPL,179.22000122070295
51233,2018-01-23,179.44000244140625,176.82000732421875,177.3000030517578,177.0399932861328,32689100.0,172.3553924560547,0.014817300128166231,-0.0014664961147750086,AAPL,179.2300018310545
51234,2018-01-24,177.3000030517578,173.1999969482422,177.25,174.22000122070312,51105100.0,169.61001586914062,0.023672091084047997,-0.01709449240788082,AAPL,178.84000244140606
51235,2018-01-25,174.9499969482422,170.52999877929688,174.50999450683594,171.11000061035156,41529000.0,166.5823211669922,0.025919182551955317,-0.019483089814384184,AAPL,177.81000061035138
51236,2018-01-26,172.0,170.05999755859375,172.0,171.50999450683594,39143000.0,166.9717254638672,0.011407752965172348,-0.002848869146302689,AAPL,176.29400024414045
51237,2018-01-29,170.16000366210938,167.07000732421875,170.16000366210938,167.9600067138672,50640400.0,163.5156707763672,0.018495218785105624,-0.0129289897795887,AAPL,174.77000122070294
51238,2018-01-30,167.3699951171875,164.6999969482422,165.52999877929688,166.97000122070312,46048200.0,162.55186462402344,0.016211282443340743,0.00869934423986931,AAPL,172.3559997558592
51239,2018-01-31,168.44000244140625,166.5,166.8699951171875,167.42999267578125,32478900.0,162.99969482421875,0.011651666314752252,0.003355891262539329,AAPL,170.5839996337889
51240,2018-02-01,168.6199951171875,166.75999450683594,167.1699981689453,167.77999877929688,47230800.0,163.34042358398438,0.011153757925287748,0.0036489837712092564,AAPL,169.31799926757793
51241,2018-02-02,166.8000030517578,160.10000610351562,166.0,160.5,86593800.0,156.25306701660156,0.041848823815223216,-0.03313253012048193,AAPL,168.27799987792952
51242,2018-02-05,163.8800048828125,156.0,159.10000610351562,156.49000549316406,72738500.0,152.3491668701172,0.05051285181290064,-0.016404780076836774,AAPL,167.02200012207012
51243,2018-02-06,163.72000122070312,154.0,154.8300018310547,163.02999877929688,68243800.0,158.7161102294922,0.06311689104352679,0.052961292070446066,AAPL,166.29200134277326
51244,2018-02-07,163.39999389648438,159.07000732421875,163.08999633789062,159.5399932861328,51608600.0,155.3184356689453,0.027220634770200168,-0.021767141648607918,AAPL,165.28399963378888
51245,2018-02-08,161.0,155.02999877929688,160.2899932861328,155.14999389648438,54390500.0,151.0446319580078,0.03850868391737596,-0.032066876317556836,AAPL,163.76000061035137
51246,2018-02-09,157.88999938964844,150.24000549316406,157.07000732421875,156.41000366210938,70672600.0,152.89210510253906,0.05091848786462172,-0.004201971295175515,AAPL,161.9779998779295
51247,2018-02-12,163.88999938964844,157.50999450683594,158.5,162.7100067138672,60819500.0,159.0504150390625,0.04050539715138906,0.026561556554367115,AAPL,161.9799987792967
51248,2018-02-13,164.75,161.64999389648438,161.9499969482422,164.33999633789062,32549200.0,160.64378356933594,0.01917727324815597,0.014757637756623488,AAPL,162.18599853515607
51249,2018-02-14,167.5399932861328,162.8800048828125,163.0399932861328,167.3699951171875,40644900.0,163.6055908203125,0.028609947591007507,0.026557912226208187,AAPL,163.01399841308574
51250,2018-02-15,173.08999633789062,169.0,169.7899932861328,172.99000549316406,51147200.0,169.09921264648438,0.02420116176266642,0.01884688340636505,AAPL,165.43199768066387
51251,2018-02-16,174.82000732421875,171.77000427246094,172.36000061035156,172.42999267578125,40176100.0,168.5518035888672,0.01775631935666666,0.0004060806752253163,AAPL,168.81799926757793
51252,2018-02-20,174.25999450683594,171.4199981689453,172.0500030517578,171.85000610351562,33930500.0,167.98484802246094,0.01656747385501444,-0.0011624350171154745,AAPL,170.89199829101545
51253,2018-02-21,174.1199951171875,171.00999450683594,172.8300018310547,171.07000732421875,37471600.0,167.222412109375,0.01818607514327032,-0.010183385339290644,AAPL,172.76599731445293
51254,2018-02-22,173.9499969482422,171.7100067138672,171.8000030517578,172.5,30991900.0,168.62022399902344,0.013045193330564931,0.004074487402839572,AAPL,174.04799804687482
51255,2018-02-23,175.64999389648438,173.5399932861328,173.6699981689453,175.5,33812400.0,171.552734375,0.012158584141884764,0.010537236427413737,AAPL,174.55999755859358
51256,2018-02-26,179.38999938964844,176.2100067138672,176.35000610351562,178.97000122070312,38162200.0,174.9447021484375,0.01804660663196601,0.014856790623809731,AAPL,175.4739959716795
51257,2018-02-27,180.47999572753903,178.16000366210938,179.10000610351562,178.38999938964844,38928100.0,174.37774658203125,0.013021957890333549,-0.0039643031249078815,AAPL,176.71799621582014
51258,2018-02-28,180.6199951171875,178.0500030517578,179.25999450683594,178.1199951171875,37782100.0,174.11383056640625,0.014434102900198266,-0.006359474643434537,AAPL,178.01799621582012
51259,2018-03-01,179.77999877929688,172.66000366210938,178.5399932861328,175.0,48802000.0,171.06399536132812,0.04123708424749674,-0.019827452779498697,AAPL,179.18399658203106
51260,2018-03-02,176.3000030517578,172.4499969482422,172.8000030517578,176.2100067138672,38454000.0,172.2467803955078,0.022325347472584398,0.01973381714054713,AAPL,179.31399841308576
51261,2018-03-05,177.74000549316406,174.52000427246094,175.2100067138672,176.82000732421875,28401400.0,172.84307861328125,0.018450613923181286,0.009188976363552285,AAPL,178.98399963378887
51262,2018-03-06,178.25,176.1300048828125,177.91000366210938,176.6699981689453,23788500.0,172.69644165039062,0.012036535845201571,-0.006969846931817889,AAPL,178.53800048828106
51263,2018-03-07,175.85000610351562,174.27000427246094,174.94000244140625,175.02999877929688,31703500.0,171.0933380126953,0.009066401516720269,0.0005144411605960052,AAPL,177.5840026855467
51264,2018-03-08,177.1199951171875,175.07000732421875,175.47999572753906,176.94000244140625,23774100.0,172.9603729248047,0.011709531657083331,0.008320074933977562,AAPL,177.05200195312483
51265,2018-03-09,180.0,177.38999938964844,177.9600067138672,179.97999572753906,32185200.0,175.93199157714844,0.0147133469718241,0.011350803199955552,AAPL,177.79200134277326
51266,2018-03-12,182.38999938964844,180.2100067138672,180.2899932861328,181.72000122070312,32207100.0,177.63284301757812,0.012096956853470332,0.007931709955198624,AAPL,178.72200012207014
51267,2018-03-13,183.5,179.24000549316406,182.58999633789062,179.97000122070312,31693500.0,175.92221069335938,0.02376698491564377,-0.0143490616667689,AAPL,179.77200012207012
51268,2018-03-14,180.5200042724609,177.80999755859375,180.32000732421875,178.44000244140625,29368400.0,174.42662048339844,0.015241025538927476,-0.010425936149349285,AAPL,180.70599975585918
51269,2018-03-15,180.2400054931641,178.07000732421875,178.5,178.64999389648438,22743800.0,174.6318817138672,0.012186208118666182,0.0008403019410889356,AAPL,181.33000183105452
51270,2018-03-16,179.1199951171875,177.6199951171875,178.64999389648438,178.02000427246094,39404700.0,174.01608276367188,0.008444995165157797,-0.003526390403284727,AAPL,181.154000854492
51271,2018-03-19,177.47000122070312,173.66000366210938,177.32000732421875,175.3000030517578,33446800.0,171.35723876953125,0.021939407337609355,-0.011391857596573879,AAPL,180.17000122070294
51272,2018-03-20,176.8000030517578,174.94000244140625,175.24000549316406,175.24000549316406,19649400.0,171.29861450195312,0.01063222010057159,0.0,AAPL,178.83000183105452
51273,2018-03-21,175.08999633789062,171.25999450683594,175.0399932861328,171.27000427246094,37054900.0,167.4178924560547,0.02236366900561713,-0.0215378722479107,AAPL,177.74400024414044
51274,2018-03-22,172.67999267578125,168.60000610351562,170.0,168.85000610351562,41490800.0,165.0523223876953,0.02419920773763572,-0.006764669979319853,AAPL,176.23199768066388
51275,2018-03-23,169.9199981689453,164.94000244140625,168.38999938964844,164.94000244140625,41028800.0,161.2302703857422,0.030192771030836923,-0.020488134454226214,AAPL,174.39199829101545
51276,2018-03-26,173.10000610351562,166.44000244140625,168.07000732421875,172.77000427246094,37541200.0,168.8841552734375,0.04001444102630298,0.02796451920880545,AAPL,173.51799926757795
51277,2018-03-27,175.14999389648438,166.9199981689453,173.67999267578125,168.33999633789062,40922600.0,164.55380249023438,0.04930503125940134,-0.03074618011908322,AAPL,173.18799743652326
51278,2018-03-28,170.02000427246094,165.19000244140625,167.25,166.47999572753906,41668500.0,162.73562622070312,0.029239068706763374,-0.004603911942965246,AAPL,172.17399902343732
51279,2018-03-29,171.75,166.89999389648438,167.80999755859375,167.77999877929688,38398500.0,164.00637817382812,0.029059354588854707,-0.00017876634129858926,AAPL,171.98800048828107
51280,2018-04-02,168.94000244140625,164.47000122070312,166.63999938964844,166.67999267578125,37586800.0,162.93112182617188,0.02717821601220035,0.0002399981173745543,AAPL,171.79200134277326
51281,2018-04-03,168.75,164.8800048828125,167.63999938964844,168.38999938964844,30278000.0,164.60267639160156,0.02347158541108776,0.00447387260039749,AAPL,170.92200012207013
51282,2018-04-04,172.00999450683594,164.77000427246094,164.8800048828125,171.61000061035156,34605500.0,167.750244140625,0.04393997722062975,0.04081753716784742,AAPL,170.29400024414045
51283,2018-04-05,174.22999572753906,172.0800018310547,172.5800018310547,172.8000030517578,26933200.0,168.91348266601562,0.012494153147413395,0.0012747781803739509,AAPL,171.13599853515606
51284,2018-04-06,172.47999572753906,168.1999969482422,170.97000122070312,168.3800048828125,35005300.0,164.59291076660156,0.025445890945015287,-0.015148834996773672,AAPL,171.2819976806639
51285,2018-04-09,173.08999633789062,169.85000610351562,169.8800048828125,170.0500030517578,29017700.0,166.225341796875,0.01907559680863584,0.0010006955736938054,AAPL,172.11199645996075
51286,2018-04-10,174.0,171.52999877929688,173.0,173.25,28408600.0,169.35337829589844,0.014399820662747222,0.0014450867052023119,AAPL,173.16199645996076
51287,2018-04-11,173.9199981689453,171.6999969482422,172.22999572753906,172.44000244140625,22431600.0,168.5615692138672,0.01292953558626055,0.001219338785790889,AAPL,173.54399719238262
51288,2018-04-12,175.0,173.0399932861328,173.41000366210938,174.13999938964844,22889300.0,170.22335815429688,0.011326900080411987,0.004209651762429256,AAPL,173.69799804687483
51289,2018-04-13,175.83999633789062,173.85000610351562,174.77999877929688,174.72999572753906,25124300.0,170.800048828125,0.011446592835838609,-0.00028609138406594087,AAPL,174.36999816894513
51290,2018-04-16,176.19000244140625,174.8300018310547,175.02999877929688,175.82000732421875,21578400.0,171.86558532714844,0.00777898870964828,0.004513560820611283,AAPL,174.98999938964826
51291,2018-04-17,178.94000244140625,176.41000366210938,176.49000549316406,178.24000549316406,26605400.0,174.2311248779297,0.0143415833953655,0.009915575644694408,AAPL,175.9779998779295
51292,2018-04-18,178.82000732421875,176.8800048828125,177.80999755859375,177.83999633789062,20754500.0,173.8401336669922,0.010967901333401428,0.0001687125567109324,AAPL,176.9580017089842
51293,2018-04-19,175.38999938964844,172.66000366210938,173.75999450683594,172.8000030517578,34808800.0,168.91348266601562,0.015811396210100782,-0.0055248128765356145,AAPL,177.03600158691387
51294,2018-04-20,171.22000122070312,165.42999267578125,170.60000610351562,165.72000122070312,65491100.0,161.99270629882812,0.03499975095972742,-0.028604951396375918,AAPL,176.11200256347638
51295,2018-04-23,166.9199981689453,164.08999633789062,166.8300018310547,165.24000549316406,36515500.0,161.5235137939453,0.017246644489083952,-0.009530637897497488,AAPL,174.25800170898418
51296,2018-04-24,166.3300018310547,161.22000122070312,165.6699981689453,162.94000244140625,33692000.0,159.27525329589844,0.031695822923088784,-0.016478516072385627,AAPL,171.7360015869139
51297,2018-04-25,165.4199981689453,162.41000366210938,162.6199951171875,163.64999389648438,28382100.0,159.96926879882812,0.01853330730229013,0.006333776966077483,AAPL,169.0559997558592
51298,2018-04-26,165.72999572753906,163.3699951171875,164.1199951171875,164.22000122070312,27963000.0,160.52647399902344,0.014445740839122275,0.0006093474682607509,AAPL,167.1239990234373
51299,2018-04-27,164.3300018310547,160.6300048828125,164.0,162.32000732421875,35655800.0,158.66920471191406,0.02303428273529293,-0.010243857779153964,AAPL,165.74599914550762
51300,2018-04-30,167.25999450683594,161.83999633789062,162.1300048828125,165.25999450683594,42427400.0,161.5430450439453,0.03348985597867541,0.019305431010662046,AAPL,165.81399841308576
51301,2018-05-01,169.1999969482422,165.27000427246094,166.41000366210938,169.10000610351562,53569400.0,165.29669189453125,0.023779225353575597,0.016164908251959546,AAPL,166.38799743652325
51302,2018-05-02,177.75,173.8000030517578,175.22999572753906,176.57000732421875,66539400.0,172.5986785888672,0.022727254769183605,0.007647158759070218,AAPL,168.8539978027342
51303,2018-05-03,177.5,174.44000244140625,175.8800048828125,176.88999938964844,34068200.0,172.91148376464844,0.01754183395876523,0.005742520347943412,AAPL,171.20799865722637
51304,2018-05-04,184.25,178.1699981689453,178.25,183.8300018310547,56201300.0,179.69541931152344,0.03412472298107943,0.03130435809848352,AAPL,175.19199829101544
51305,2018-05-07,187.6699981689453,184.75,185.17999267578125,185.16000366210938,42451400.0,180.99546813964844,0.015805132172911032,-0.00010794370052099728,AAPL,179.2739990234373
51306,2018-05-08,186.22000122070312,183.6699981689453,184.9900054931641,186.0500030517578,28402800.0,181.86546325683602,0.013883612332876714,0.005730026093938851,AAPL,182.6779998779295
51307,2018-05-09,187.3999938964844,185.22000122070312,186.5500030517578,187.3600006103516,23211200.0,183.14599609375,0.011769747659075213,0.0043419863057790825,AAPL,184.60799865722637
51308,2018-05-10,190.3699951171875,187.6499938964844,187.7400054931641,190.0399932861328,27989300.0,185.7657165527344,0.014495077586858666,0.012250920025952955,AAPL,187.18199768066387
51309,2018-05-11,190.05999755859366,187.4499969482422,189.4900054931641,188.58999633789062,26212200.0,185.0592041015625,0.01392371647289061,-0.004749639185091132,AAPL,188.34399719238263
51310,2018-05-14,189.52999877929688,187.8600006103516,189.00999450683602,188.1499938964844,20778800.0,184.62744140625,0.008889588861489989,-0.004550027169703233,AAPL,188.71599731445295
51311,2018-05-15,187.07000732421875,185.1000061035156,186.77999877929688,186.44000244140625,23695200.0,182.949462890625,0.010642901975926716,-0.001820303780451202,AAPL,188.88599853515606
51312,2018-05-16,188.4600067138672,186.0,186.07000732421875,188.17999267578125,19183100.0,184.6568603515625,0.01322584254767305,0.011339739176158272,AAPL,189.09800109863264
51313,2018-05-17,188.91000366210938,186.3600006103516,188.0,186.9900054931641,17294000.0,183.4891662597656,0.013683210149206992,-0.005372311206573985,AAPL,188.806002807617
51314,2018-05-18,187.80999755859366,186.1300048828125,187.19000244140625,186.30999755859366,18297700.0,182.82188415527344,0.00902591001831728,-0.004701131851782444,AAPL,188.35600280761702
51315,2018-05-21,189.2700042724609,186.91000366210938,188.0,187.6300048828125,18400800.0,184.1171722412109,0.012626400749624277,-0.001968059133976064,AAPL,188.30400390624982
51316,2018-05-22,188.8800048828125,186.77999877929688,188.3800048828125,187.16000366210938,15240700.0,183.65597534179688,0.011243206538388706,-0.006476277678525722,AAPL,188.66600341796857
51317,2018-05-23,188.5,185.75999450683602,186.3500061035156,188.3600006103516,20058400.0,184.8335266113281,0.01475024533909104,0.010786125253569685,AAPL,188.67400207519512
51318,2018-05-24,188.83999633789062,186.2100067138672,188.7700042724609,188.1499938964844,23234000.0,184.62744140625,0.014123782445616444,-0.003284475085785423,AAPL,188.66000061035137
